chr11	NOX4	89073293	89073339	89073230	89073339	-
chr11	DENND5A	9163520	9163655	9163486	9163655	-
chr11	SLC36A4	92916000	92916060	92915971	92916060	-
chr1	TROVE2	193053708	193053787	193053708	193053828	+
chr11	KIAA1731	93429847	93430020	93429847	93433352	+
chr11	MRE11A	94225947	94226072	94225807	94226072	-
chr11	MRE11A	94226956	94227040	94226849	94227040	-
chr1	NBL1	19969722	19969872	19969722	19969891	+
chr1	KIF21B	200973893	200974061	200973668	200974061	-
chr1	TMEM9	201122976	201123087	201122910	201123087	-
chr1	TMEM9	201122985	201123087	201122910	201123087	-
chr1	TMEM9	201122985	201123087	201122976	201123087	-
chr1	PKP1	201282293	201282450	201282293	201282688	+
chr1	TNNT2	201328750	201328791	201328737	201328791	-
chr1	TNNT2	201330406	201330497	201329580	201330497	-
chr1	CSRP1	201458000	201458112	201457982	201458112	-
chr1	LMOD1	201868365	201869879	201868364	201869879	-
chr1	RNPEP	201965274	201965391	201965274	201965537	+
chr1	ELF3	201979689	201979834	201979689	201979948	+
chr1	PTPRVP	202153809	202153907	202153809	202153988	+
chr1	PRELP	203444882	203445056	203444882	203445066	+
chr1	ATP2B4	203702350	203702458	203702350	203702528	+
chr1	LAX1	203734283	203734511	203734283	203734782	+
chr1	ZC3H11A	203765420	203765624	203765420	203765729	+
chr1	LINC00303	204006383	204006716	204006096	204006716	-
chr1	PLEKHA6	204220662	204220739	204220658	204220739	-
chr1	MDM4	204518240	204518786	204518240	204518795	+
chr1	RBBP5	205064114	205064192	205064000	205064192	-
chr1	CDK18	205473683	205473924	205473683	205474006	+
chr1	CDK18	205492610	205492753	205492610	205492843	+
chr1	RAB7L1	205744501	205744610	205744400	205744610	-
chr1	FAIM3	207087206	207087439	207087103	207087439	-
chr1	TRAF3IP3	209933326	209933669	209933326	209933729	+
chr1	DIEXF	210006529	210006703	210006529	210006738	+
chr12	GOLGA2P5	100552575	100552651	100552456	100552651	-
chr12	ACTR6	100599453	100599522	100599453	100599535	+
chr12	NR1H4	100926235	100926376	100926235	100926388	+
chr12	WNK1	1010726	1010798	1010726	1010819	+
chr12	ANO4	101520656	101520852	101520656	101520856	+
chr12	CLEC12B	10168210	10168326	10168210	10168473	+
chr12	SYCP3	102133139	102133250	102133128	102133250	-
chr1	SYT14	210273356	210273535	210273356	210273806	+
chr12	RAD52	1038984	1039052	1038929	1039052	-
chr12	TXNRD1	104680459	104680887	104680459	104681124	+
chr12	TXNRD1	104680459	104680887	104680459	104681209	+
chr12	TXNRD1	104680459	104681124	104680459	104681209	+
chr12	CHST11	104850691	104851292	104850691	104851307	+
chr1	SH2D5	21050888	21051128	21050841	21051128	-
chr12	KIAA1033	105527547	105527674	105527547	105527677	+
chr12	PRDM4	108145423	108145986	108145191	108145986	-
chr12	SART3	108931840	108931979	108931263	108931979	-
chr12	SART3	108932720	108932865	108932709	108932865	-
chr12	ALKBH2	109531154	109531293	109531051	109531293	-
chr12	UBE3B	109915427	109915569	109915427	109915581	+
chr12	UBE3B	109915427	109915569	109915427	109915914	+
chr12	UBE3B	109915427	109915581	109915427	109915914	+
chr12	MVK	110029045	110029162	110029045	110029168	+
chr12	ERC1	1100403	1100488	1100403	1100653	+
chr12	IFT81	110562139	110562248	110562139	110562666	+
chr1	HP1BP3	21106847	21107033	21106837	21107033	-
chr12	GPN3	110905960	110906089	110905930	110906089	-
chr12	FAM109A	111803935	111804061	111803916	111804061	-
chr1	KCNH1	211192205	211192598	211192124	211192598	-
chr12	MAPKAPK5	112326688	112326804	112326688	112326810	+
chr12	TRAFD1	112563348	112563422	112563348	112563953	+
chr12	TRAFD1	112578622	112578784	112578622	112579028	+
chr12	HECTD4	112701893	112702016	112701887	112702016	-
chr12	RPL6	112847390	112847443	112847214	112847443	-
chr12	RASAL1	113573880	113574044	113573865	113574044	-
chr12	FBXW8	117348760	117348962	117348760	117349160	+
chr12	TESC	117484581	117484643	117484576	117484643	-
chr12	RFC5	118455494	118455620	118455494	118455858	+
chr12	CIT	120222763	120222869	120221992	120222869	-
chr1	INTS7	212125952	212126043	212125910	212126043	-
chr12	HNF1A	121416453	121416495	121416453	121416643	+
chr12	C12orf43	121448906	121448949	121448813	121448949	-
chr12	P2RX4	121660749	121660765	121660749	121660846	+
chr12	KDM2B	121868079	121868272	121868075	121868272	-
chr12	KDM2B	121868095	121868272	121868075	121868272	-
chr12	KDM2B	121868144	121868272	121868075	121868272	-
chr12	KDM2B	121868095	121868272	121868079	121868272	-
chr12	KDM2B	121868144	121868272	121868079	121868272	-
chr12	KDM2B	121868144	121868272	121868095	121868272	-
chr12	ERC1	1221380	1221464	1221380	1221473	+
chr12	WDR66	122356462	122356601	122356462	122356614	+
chr12	BCL7A	122492710	122492832	122492710	122492895	+
chr12	RSRC2	123005931	123005975	123005842	123005975	-
chr12	OGFOD2	123461417	123461510	123461417	123461713	+
chr12	ARL6IP4	123465675	123465813	123465675	123465846	+
chr12	MPHOSPH9	123702945	123703046	123702922	123703046	-
chr12	C12orf65	123738193	123738503	123738193	123739580	+
chr12	SBNO1	123832581	123832680	123832575	123832680	-
chr12	ZNF664	124457761	124457850	124457761	124457899	+
chr12	NCOR2	124812092	124812179	124811954	124812179	-
chr12	SCARB1	125270902	125271049	125270652	125271049	-
chr12	SCARB1	125270986	125271049	125270902	125271049	-
chr12	LOC100128554	126927026	126927134	126927026	126927209	+
chr12	LOC100128554	126942478	126942676	126942478	126943087	+
chr12	RAN	131357380	131357457	131357380	131357465	+
chr12	SFSWAP	132198615	132198738	132198615	132198785	+
chr12	GSG1	13241795	13241843	13241671	13241843	-
chr12	P2RX2	133195402	133195507	133195402	133195575	+
chr12	P2RX2	133197030	133197169	133197030	133197174	+
chr12	P2RX2	133197840	133197931	133197840	133197950	+
chr12	ART4	14994015	14994087	14993378	14994087	-
chr1	KCNK2	215256559	215256650	215256559	215256774	+
chr1	KCTD3	215781358	215781430	215781358	215781514	+
chr12	LMO3	16753647	16753802	16753588	16753802	-
chr1	ESRRG	216896585	216896814	216896581	216896814	-
chr12	PIK3C2G	18747427	18747503	18747427	18747507	+
chr1	RAP1GAP	21930327	21930405	21930150	21930405	-
chr12	LRTM2	1936575	1936760	1936575	1936796	+
chr12	PLEKHA5	19496256	19496353	19496256	19496368	+
chr12	CACNA2D4	1994152	1994242	1994143	1994242	-
chr1	EPRS	220198473	220198600	220198399	220198600	-
chr1	RAB3GAP2	220368424	220368509	220368419	220368509	-
chr12	SLCO1C1	20903608	20903726	20903608	20903829	+
chr1	MARC2	220955119	220955274	220955119	220955281	+
chr1	MARC1	220971215	220971356	220971215	220971407	+
chr12	SOX5	24048831	24048958	24048726	24048958	-
chr1	WDR26	224619226	224619283	224619178	224619283	-
chr1	DNAH14	225155132	225155216	225155132	225155285	+
chr12	CASC1	25272092	25272235	25272078	25272235	-
chr12	CASC1	25314046	25314131	25314010	25314131	-
chr12	CASC1	25348009	25348094	25347819	25348094	-
chr12	LYRM5	25348149	25348271	25348149	25348275	+
chr12	IFLTD1	25706098	25706217	25706002	25706217	-
chr1	PSEN2	227079446	227079545	227079446	227079550	+
chr12	MED21	27175454	27175554	27175454	27175804	+
chr12	CACNA1C	2743462	2743540	2743462	2743546	+
chr12	ARNTL2	27485786	27486036	27485786	27486069	+
chr12	PPFIBP1	27817294	27817370	27817294	27817379	+
chr1	JMJD4	227920629	227920728	227920581	227920728	-
chr1	ARF1	228270360	228270466	228270360	228270551	+
chr1	ARF1	228270850	228271053	228270850	228271075	+
chr1	MRPL55	228296961	228297013	228296849	228297013	-
chr1	OBSCN	228543851	228543894	228543851	228544045	+
chr1	TRIM17	228604239	228604583	228604087	228604583	-
chr12	ITFG2	2927271	2927443	2927271	2927519	+
chr12	ERGIC2	29509318	29509410	29509314	29509410	-
chr12	TMTC1	29671413	29671540	29671404	29671540	-
chr1	C1QC	22970117	22970207	22970117	22970230	+
chr12	RHNO1	2994448	2994658	2994448	2994700	+
chr12	DDX11	31226778	31226903	31226778	31227025	+
chr12	FAM60A	31457919	31458057	31457915	31458057	-
chr12	AMN1	31881924	31882108	31881904	31882108	-
chr12	SLC6A12	319056	319209	318938	319209	-
chr1	DISC1	232144530	232144729	232144530	232144795	+
chr12	BICD1	32490432	32490640	32490432	32490750	+
chr1	IRF2BP2	234744240	234745271	234744192	234745271	-
chr1	TBCE	235530727	235530819	235530727	235530867	+
chr1	TBCE	235596260	235596413	235596260	235596486	+
chr1	LYST	235929538	235929577	235929378	235929577	-
chr12	EFCAB4B	3757707	3757779	3757525	3757779	-
chr1	ASAP3	23759917	23760025	23759854	23760025	-
chr12	MUC19	40799825	40799955	40799825	40799975	+
chr12	MUC19	40799825	40799955	40799825	40800170	+
chr12	MUC19	40799825	40799975	40799825	40800170	+
chr1	OPN3	241767721	241767881	241767561	241767881	-
chr1	PLD5	242511407	242511544	242511400	242511544	-
chr1	CEP170	243305617	243305765	243305587	243305765	-
chr1	HNRNPU	245026975	245027827	245026918	245027827	-
chr12	RAD51AP1	4652928	4653070	4652928	4653077	+
chr12	RAD51AP1	4665518	4665668	4665518	4665716	+
chr12	SLC38A1	46662647	46663208	46662308	46663208	-
chr1	CNST	246729638	246729965	246729638	246730091	+
chr1	STPG1	24710391	24710493	24710356	24710493	-
chr1	ZNF695	247151426	247151557	247151422	247151557	-
chr1	ZNF695	247163249	247163376	247163213	247163376	-
chr1	ZNF669	247267498	247267674	247267240	247267674	-
chr12	AMIGO2	47472929	47473031	47472924	47473031	-
chr12	VDR	48272750	48272898	48272598	48272898	-
chr1	RCAN3	24829386	24829607	24829386	24829640	+
chr12	VDR	48298737	48298814	48298346	48298814	-
chr12	TMEM106C	48357329	48357416	48357329	48357487	+
chr12	TMEM106C	48359871	48359955	48359871	48360012	+
chr12	COL2A1	48375889	48375943	48375727	48375943	-
chr12	SENP1	48499239	48499775	48499184	48499775	-
chr12	PFKM	48528725	48528821	48528725	48529166	+
chr12	KANSL2	49054250	49054402	49054148	49054402	-
chr1	ZNF692	249153213	249153315	249153116	249153315	-
chr12	LMBR1L	49498528	49498668	49498501	49498668	-
chr12	TUBA1A	49582671	49583107	49582199	49583107	-
chr12	TUBA1A	49582759	49583107	49582199	49583107	-
chr12	TUBA1A	49582759	49583107	49582671	49583107	-
chr1	SRRM1	24981345	24981614	24981345	24981620	+
chr12	BCDIN3D-AS1	50222325	50222527	50222325	50222531	+
chr12	AQP6	50366263	50366318	50366263	50367358	+
chr12	RACGAP1	50419180	50419307	50419110	50419307	-
chr12	ASIC1	50470750	50470832	50470750	50470843	+
chr12	ASIC1	50474280	50474372	50474280	50474510	+
chr12	COX14	50505763	50506084	50505763	50506280	+
chr12	CERS5	50528328	50528485	50528182	50528485	-
chr12	LARP4	50867781	50867890	50867781	50867950	+
chr12	SLC11A2	51382164	51382218	51382082	51382218	-
chr12	SLC11A2	51420097	51420199	51420092	51420199	-
chr12	LETMD1	51445874	51445990	51445874	51446029	+
chr12	DAZAP2	51634654	51634823	51634654	51634900	+
chr12	BIN2	51696469	51696564	51695803	51696564	-
chr12	SCN8A	52115329	52115692	52115329	52115725	+
chr12	GRASP	52404822	52404925	52404822	52404991	+
chr12	C12orf44	52463757	52463855	52463757	52464026	+
chr12	KRT8	53343498	53343650	53343239	53343650	-
chr12	EIF4B	53428395	53428493	53428395	53428508	+
chr12	TENC1	53452497	53452611	53452497	53452638	+
chr12	TENC1	53452830	53453751	53452830	53454042	+
chr12	TENC1	53456403	53456475	53456403	53456481	+
chr12	CSAD	53565109	53565225	53565056	53565225	-
chr12	ESPL1	53662538	53662631	53662538	53662712	+
chr12	ATF7	53931261	53931336	53931198	53931336	-
chr12	ATF7	53937113	53937232	53937080	53937232	-
chr12	GLYCAM1	55002436	55002630	55002402	55002630	-
chr12	TESPA1	55357568	55357734	55357525	55357734	-
chr12	MMP19	56232389	56232518	56232283	56232518	-
chr12	DGKA	56325811	56325907	56325811	56326039	+
chr12	DGKA	56331191	56331327	56331191	56331341	+
chr12	DGKA	56333865	56333952	56333865	56333954	+
chr12	SMARCC2	56558431	56558515	56558086	56558515	-
chr12	PAN2	56717832	56717969	56717820	56717969	-
chr12	RBMS2	56981337	56981443	56981337	56981448	+
chr12	BAZ2A	56995029	56995186	56994963	56995186	-
chr12	PTGES3	57059987	57060050	57059415	57060050	-
chr12	TMEM194A	57464602	57464676	57464456	57464676	-
chr12	STAT6	57504911	57505196	57504892	57505196	-
chr12	SHMT2	57625495	57625696	57625495	57625700	+
chr12	NDUFA4L2	57630375	57630464	57630106	57630464	-
chr12	ARHGAP9	57869615	57869714	57869558	57869714	-
chr12	SLC26A10	58019018	58019101	58019018	58019113	+
chr12	OS9	58089744	58089764	58089744	58089821	+
chr12	OS9	58111928	58112159	58111928	58112204	+
chr12	METTL21B	58166799	58166856	58166799	58166911	+
chr12	MON2	62929304	62929420	62929304	62929489	+
chr12	SCNN1A	6471233	6471407	6471216	6471407	-
chr12	ZNF84	64596	64794	64596	64801	+
chr1	CNKSR1	26509836	26509905	26509836	26509926	+
chr1	CATSPER4	26527320	26527532	26527320	26527566	+
chr12	CD27-AS1	6560035	6560146	6559506	6560146	-
chr12	NOP2	6677372	6677498	6677304	6677498	-
chr12	ING4	6762110	6762216	6762101	6762216	-
chr12	RAP1B	69004618	69004823	69004618	69004832	+
chr12	MDM2	69229608	69229623	69229608	69229764	+
chr12	CD4	6923307	6923444	6923307	6923466	+
chr12	CD4	6923307	6923444	6923307	6923479	+
chr12	CD4	6923307	6923466	6923307	6923479	+
chr12	CD4	6923307	6923444	6923307	6923629	+
chr12	CD4	6923307	6923466	6923307	6923629	+
chr12	CD4	6923307	6923479	6923307	6923629	+
chr12	CPM	69326939	69326979	69326921	69326979	-
chr12	GPR162	6932633	6932929	6932633	6933931	+
chr12	GNB3	6952795	6952859	6952795	6952862	+
chr12	USP5	6972349	6972472	6972349	6972541	+
chr12	LRRC23	7013896	7014067	7013896	7014239	+
chr1	PIGV	27114678	27114885	27114678	27115310	+
chr12	CLSTN3	7310084	7310287	7310084	7310342	+
chr12	PEX5	7342281	7342346	7342281	7342812	+
chr12	PEX5	7342957	7343120	7342957	7343165	+
chr12	CAPS2	75710091	75710214	75710063	75710214	-
chr12	CD163L1	7585969	7586290	7585939	7586290	-
chr1	IFI6	27995743	27995857	27995731	27995857	-
chr1	IFI6	27995755	27995857	27995731	27995857	-
chr1	IFI6	27995755	27995857	27995743	27995857	-
chr12	PPP1R12A	80182427	80182563	80180556	80182563	-
chr1	PPP1R8	28157324	28157757	28157324	28157877	+
chr12	PPFIA2	81741442	81741549	81741311	81741549	-
chr1	RPA2	28240573	28240680	28240422	28240680	-
chr12	FAM66C	8341067	8341131	8341067	8341241	+
chr1	MED18	28655512	28655635	28655512	28655691	+
chr1	RCC1	28835341	28835413	28835341	28835417	+
chr12	LOC100288778	88256	88366	88256	88392	+
chr1	RCC1	28857034	28857085	28857034	28857127	+
chr12	LOC100288778	88569	88749	88569	88767	+
chr12	LOC100288778	88569	88749	88569	88771	+
chr12	LOC100288778	88569	88767	88569	88771	+
chr1	SNHG12	28907622	28907741	28907605	28907741	-
chr1	TAF12	28969503	28969604	28969166	28969604	-
chr12	ATP2B1	89992368	89992520	89992366	89992520	-
chr12	LOC256021	92381331	92381419	92381308	92381419	-
chr12	MRPL42	93864261	93864281	93864261	93864366	+
chr12	SOCS2	93965456	93965690	93965456	93965962	+
chr12	LOC642846	9451375	9451458	9451375	9451463	+
chr12	VEZT	95676088	95676135	95676088	95676420	+
chr12	HAL	96374592	96374641	96374575	96374641	-
chr1	PTPRU	29637967	29638056	29637967	29638065	+
chr12	LOC374443	9800642	9800924	9800642	9801529	+
chr12	LOC374443	9809163	9809245	9809163	9809293	+
chr12	CLEC2D	9840497	9840682	9840497	9840757	+
chr12	SLC25A3	98989210	98989335	98989210	98989439	+
chr12	APAF1	99042403	99042560	99042403	99042593	+
chr12	ANKS1B	99638131	99638192	99638119	99638192	-
chr12	WNK1	999618	999676	999618	999679	+
chr13	CLYBL	100517071	100517165	100517071	100517167	+
chr13	NALCN	101997651	101997771	101997616	101997771	-
chr13	ERCC5	103514379	103515266	103514379	103515453	+
chr13	LIG4	108866909	108866958	108866885	108866958	-
chr13	ING1	111365609	111365933	111365609	111366632	+
chr13	ANKRD10	111536044	111536140	111535899	111536140	-
chr13	F10	113801692	113801800	113801692	113801810	+
chr13	TFDP1	114292132	114292199	114292132	114292211	+
chr1	PUM1	31422979	31423108	31422973	31423108	-
chr1	ZCCHC17	31819486	31819587	31819486	31819665	+
chr1	BAI2	32201180	32201266	32200783	32201266	-
chr1	SPOCD1	32262193	32262316	32262190	32262316	-
chr13	C1QTNF9B-AS1	24465523	24465589	24465523	24465670	+
chr13	TPTE2P6	25163393	25163449	25163393	25163485	+
chr13	RNF17	25424478	25424569	25424478	25424581	+
chr13	RNF17	25436850	25436913	25436850	25436931	+
chr13	CENPJ	25460406	25460523	25460372	25460523	-
chr1	KPNA6	32622453	32622528	32622453	32622546	+
chr1	IQCC	32671235	32671324	32671235	32671564	+
chr1	MARCKSL1	32801772	32801840	32801547	32801840	-
chr1	PRDM16	3301715	3301850	3301715	3301854	+
chr13	BRCA2	32890558	32890660	32890558	32890664	+
chr13	N4BP2L2	33101594	33101669	33101544	33101669	-
chr13	KL	33629183	33629452	33629183	33629502	+
chr1	AK2	33486991	33487062	33486967	33487062	-
chr1	ADC	33547778	33547955	33547778	33548743	+
chr13	NBEA	36229715	36229886	36229715	36229892	+
chr13	SPG20	36903528	36903654	36903498	36903654	-
chr13	SUPT20H	37633695	37633850	37633616	37633850	-
chr1	PHC2	33799785	33799893	33799690	33799893	-
chr1	PHC2	33820441	33820854	33820438	33820854	-
chr13	TRPC4	38225401	38225596	38225386	38225596	-
chr13	NHLRC3	39612447	39612602	39612447	39612860	+
chr13	DGKH	42772613	42772729	42772613	42772731	+
chr13	ENOX1	44241603	44241680	44241577	44241680	-
chr13	KIAA1704	45582929	45583014	45582929	45583135	+
chr13	MED4	48669195	48669277	48669089	48669277	-
chr13	CYSLTR2	49265347	49265414	49265347	49265437	+
chr13	FNDC3A	49765150	49765245	49765150	49765256	+
chr13	TRIM13	50571142	50571267	50571142	50571352	+
chr13	DLEU2	50618786	50618904	50618775	50618904	-
chr13	DLEU2	50619253	50619368	50619241	50619368	-
chr13	PCDH8	53420231	53422775	53419940	53422775	-
chr1	NCDN	36023392	36023484	36023392	36023824	+
chr1	COL8A2	36565795	36565850	36565650	36565850	-
chr1	TRAPPC3	36614937	36615115	36614692	36615115	-
chr13	BORA	73302041	73302145	73302041	73302398	+
chr13	COMMD6	76111799	76111811	76111619	76111811	-
chr1	DFFB	3775281	3775408	3775281	3775415	+
chr1	DFFB	3775281	3775408	3775281	3775430	+
chr1	DFFB	3775281	3775415	3775281	3775430	+
chr13	MYCBP2	77650894	77650984	77650885	77650984	-
chr13	SLAIN1	78318417	78318567	78318417	78318651	+
chr1	GNL2	38056350	38056446	38056306	38056446	-
chr1	RSPO1	38095560	38095621	38095239	38095621	-
chr1	C1orf109	38155329	38155555	38155277	38155555	-
chr1	EPHA10	38184049	38184158	38184047	38184158	-
chr1	EPHA10	38185179	38185279	38185085	38185279	-
chr1	C1orf122	38273472	38273978	38273472	38274111	+
chr1	NDUFS5	39491966	39492070	39491966	39492074	+
chr13	CLDN10	96085852	96086244	96085852	96086301	+
chr13	OXGR1	97644761	97644826	97644675	97644826	-
chr1	PABPC4	40030142	40030214	40030094	40030214	-
chr1	PPIE	40204516	40204595	40204516	40204603	+
chr1	PPIE	40207566	40207593	40207566	40207703	+
chr1	PPIE	40211046	40211170	40211046	40214439	+
chr1	TRIT1	40315794	40315933	40315790	40315933	-
chr1	CAP1	40506254	40506455	40506254	40506473	+
chr14	CYP46A1	100188292	100188373	100188292	100188403	+
chr14	MEG3	101295370	101296086	101295370	101296124	+
chr14	WDR20	102606188	102606509	102606188	102606545	+
chr14	ZNF839	102805430	102805560	102805430	102805566	+
chr14	BAG5	104028436	104028655	104028249	104028655	-
chr14	KLC1	104145720	104145855	104145720	104145882	+
chr14	C14orf79	105455279	105455411	105455279	105455425	+
chr14	BRF1	105692450	105692498	105692439	105692498	-
chr14	PACS2	105834795	105834852	105834795	105834876	+
chr14	PACS2	105848250	105848383	105848250	105848395	+
chr14	CRIP2	105939274	105939381	105939274	105939849	+
chr14	C14orf80	105957317	105957463	105957317	105957469	+
chr14	KIAA0125	106386921	106387107	106386921	106387117	+
chr14	TTC5	20768833	20768977	20768765	20768977	-
chr14	PARP2	20813090	20813246	20813090	20813285	+
chr14	APEX1	20923289	20923487	20923289	20923497	+
chr14	APEX1	20923289	20923487	20923289	20923548	+
chr14	APEX1	20923289	20923497	20923289	20923548	+
chr14	APEX1	20923289	20923487	20923289	20923553	+
chr14	APEX1	20923289	20923497	20923289	20923553	+
chr14	APEX1	20923289	20923548	20923289	20923553	+
