chr2	Mrps2	28468820	28468950	28468820	28469328	+
chr8	Acd	105700292	105700358	105700281	105700358	-
chr9	Wdr61	54734474	54734549	54734368	54734549	-
chr8	Gpt2	85505578	85505687	85505578	85505867	+
chr17	Haghl	25783784	25783886	25783782	25783886	-
chr17	Haghl	25785427	25785586	25785422	25785586	-
chr1	Cspp1	10039772	10039879	10039772	10039887	+
chr11	Mrpl55	59202485	59202659	59202485	59202719	+
chr9	Scamp5	57467932	57468060	57467815	57468060	-
chr5	Sfswap	129503982	129504105	129503982	129504152	+
chr5	Sfswap	129516015	129516132	129516015	129516151	+
chr5	Sfswap	129543213	129543295	129543213	129543379	+
chr15	Polr2k	36174009	36174081	36174009	36174213	+
chr5	Steap2	5693957	5694089	5693602	5694089	-
chr9	Herc1	66461699	66461899	66461699	66461920	+
chr2	Sirpa	129627945	129627985	129627945	129627997	+
chr7	Ypel3	126776974	126777103	126776974	126777203	+
chr12	Sntg2	30201285	30201367	30201274	30201367	-
chr5	Tesc	118056376	118056438	118056376	118056443	+
chr6	Sox5	144155096	144155223	144154991	144155223	-
chr17	Tcf19	35516758	35516824	35516710	35516824	-
chr18	Poli	70525375	70525528	70524730	70525528	-
chr18	Poli	70530187	70530321	70529750	70530321	-
chrX	Gm7903	135373608	135373727	135373608	135373735	+
chr7	Cd22	30873134	30873419	30873115	30873419	-
chr7	Cd22	30875854	30876173	30875852	30876173	-
chr7	Cd22	30879194	30879340	30879176	30879340	-
chr3	Hormad1	95559676	95559723	95559676	95559732	+
chr3	Camk2d	126596950	126597398	126596950	126597504	+
chr3	Camk2d	126770784	126770857	126770784	126771846	+
chr17	Synj2	6007937	6008099	6007937	6008110	+
chr10	Tspan8	115817283	115817350	115817283	115817386	+
chr8	Irx3	91799672	91800798	91799658	91800798	-
chr19	Ndufs8	3912469	3912774	3912466	3912774	-
chr19	Ndufs8	3912709	3912774	3912466	3912774	-
chr19	Ndufs8	3912709	3912774	3912469	3912774	-
chr9	Pfkfb4	109025046	109025129	109025046	109025151	+
chr4	Med8	118413626	118413725	118413626	118413875	+
chr7	Plin1	79732741	79732776	79732685	79732776	-
chr6	March8	116338021	116338215	116338021	116338490	+
chr8	Ccdc7b	129181209	129181232	129181209	129181247	+
chr9	Zfp266	20521354	20521419	20521343	20521419	-
chr16	Ahsg	22894324	22894414	22894324	22894435	+
chr15	Atf7	102625361	102625464	102625038	102625464	-
chr2	Rpap1	119767911	119768248	119767491	119768248	-
chr10	Shprh	11171872	11171994	11171872	11172001	+
chr10	Shprh	11187939	11188036	11187939	11188165	+
chr2	Accsl	93864391	93864451	93864230	93864451	-
chr11	Sh3bp5l	58330706	58330792	58330706	58330802	+
chr9	Gramd1b	40297985	40298079	40297945	40298079	-
chr13	Lgals8	12453284	12453404	12453257	12453404	-
chr13	Lgals8	12461426	12461738	12461240	12461738	-
chr2	Kcnq2	181086968	181087100	181086875	181087100	-
chr9	Mlh1	111249219	111249313	111247875	111249313	-
chr8	Nwd1	72704834	72705068	72704834	72705111	+
chr16	Trp63	25866074	25866199	25866074	25866211	+
chr17	Tcp11	28080158	28080305	28079921	28080305	-
chr2	Lama5	180185622	180185733	180185516	180185733	-
chr4	Ptbp3	59524403	59524476	59524394	59524476	-
chr7	Plekha7	116175728	116175812	116175711	116175812	-
chrX	Ikbkg	74427761	74427874	74427761	74427902	+
chr3	Alg5	54738781	54738951	54738781	54738953	+
chr5	Rasal1	120662183	120662310	120662183	120662315	+
chr2	March7	60240942	60241052	60240942	60241075	+
chr18	Csnk1a1	61580338	61580451	61580338	61580487	+
chr2	Atp5g3	73909226	73909377	73909183	73909377	-
chr2	Atp5g3	73911251	73911326	73911241	73911326	-
chr12	Rsad2	26448707	26448732	26448582	26448732	-
chr11	Adam19	46118419	46118491	46118419	46118501	+
chr14	Dennd6a	26573857	26574182	26573857	26574231	+
chr17	Mrpl28	26124555	26124708	26124555	26124718	+
chr5	Fgfr3	33721723	33721928	33721723	33721954	+
chr11	Ubtf	102307082	102307150	102307078	102307150	-
chr8	Mast3	70780272	70780454	70780194	70780454	-
chr11	Hnrnph1	50383830	50383890	50383830	50383920	+
chr7	Calca	114636211	114636357	114636187	114636357	-
chr5	Pcdh7	57913155	57913348	57913155	57913372	+
chr2	Stau1	166949743	166949829	166949699	166949829	-
chr9	Zdhhc3	123100262	123100592	123100258	123100592	-
chr15	Mroh2b	4930230	4930241	4930230	4930257	+
chr16	Yeats2	20156886	20157123	20156886	20157132	+
chr7	Rnf141	110837162	110837270	110837076	110837270	-
chr3	Trpc4	54266083	54266367	54266083	54266420	+
chrX	Bhlhb9	135885850	135886087	135885850	135886097	+
chr4	Cdk11b	155625530	155625654	155625530	155625773	+
chr6	Usp5	124818543	124818666	124818474	124818666	-
chr16	Dnajc28	91618757	91618999	91618587	91618999	-
chr2	Pla2g4e	120182703	120182839	120182699	120182839	-
chr11	Ikzf1	11761218	11761323	11761218	11761353	+
chr17	Zfp811	32800386	32800447	32800367	32800447	-
chr6	Tcaf1	42673378	42673638	42673352	42673638	-
chr6	Tcaf1	42686824	42686958	42686324	42686958	-
chr19	Smc5	23214644	23214740	23214641	23214740	-
chr11	Rhbdd3	5105180	5105313	5105180	5105347	+
chr17	Crisp2	40791876	40791908	40791858	40791908	-
chr5	Spp1	104435110	104435196	104435110	104435248	+
chr18	Nol4	22719069	22719156	22718978	22719156	-
chr3	Rhoc	104789033	104789083	104789033	104789101	+
chr12	Eif5	111539800	111539882	111539800	111539911	+
chr18	Cabyr	12750659	12751004	12750659	12751828	+
chr18	Cabyr	12750659	12751004	12750659	12751828	+
chr12	Hdac9	34431868	34431989	34431862	34431989	-
chr4	Smc2	52439220	52439334	52439220	52439410	+
chr2	Pkp4	59305065	59305191	59305065	59305197	+
chr17	Trim40	36883250	36883364	36883148	36883364	-
chr12	Coq6	84370255	84370354	84370255	84370386	+
chr7	Oscar	3616040	3616157	3616022	3616157	-
chr12	Slc24a4	102230350	102230436	102230350	102230493	+
chr7	Tmem126a	90452728	90452900	90452706	90452900	-
chr3	Rit1	88725994	88726068	88725994	88726179	+
chr7	Zfp473	44747935	44748349	44747909	44748349	-
chr7	Zfp473	44748228	44748349	44747909	44748349	-
chr7	Zfp473	44748228	44748349	44747935	44748349	-
chr12	Rps6kl1	85149653	85149908	85149623	85149908	-
chr13	Secisbp2	51678833	51678990	51678833	51678994	+
chr13	Tert	73628147	73628481	73628147	73628674	+
chr7	Ppfia3	45353518	45353663	45353329	45353663	-
chr12	Cep128	91370080	91370196	91370061	91370196	-
chr4	Lsm10	126096652	126096707	126096652	126096809	+
chr11	Olfr56	49124283	49124311	49124283	49124539	+
chr8	Rfxank	70135565	70135631	70135535	70135631	-
chr1	3110009E18Rik	120121186	120121217	120121186	120121810	+
chr7	Ano1	144738362	144738592	144738359	144738592	-
chr2	Cbfa2t2	154500399	154500539	154500399	154500543	+
chr1	Usf1	171415714	171415799	171415714	171415830	+
chr19	Banf1	5366567	5366876	5366433	5366876	-
chr11	Mprip	59737071	59737228	59737071	59737582	+
chr9	Fdxacb1	50770109	50770313	50770109	50770790	+
chr4	Trmo	46380092	46380310	46379984	46380310	-
chr19	Klc2	5110371	5110416	5110366	5110416	-
chr1	Nrp2	62786280	62786301	62786280	62786316	+
chr1	Nrp2	62786280	62786301	62786280	62786316	+
chr1	Nrp2	62786280	62786301	62786280	62786316	+
chr7	Rfpl4	5116869	5116911	5116637	5116911	-
chr2	Mavs	131234062	131234127	131234062	131234355	+
chr11	Wnk4	101262722	101262845	101262722	101262895	+
chr8	Ocel1	71371297	71371985	71371297	71372012	+
chr9	Slc36a4	15736871	15737028	15736871	15737041	+
chr5	Ugt2b36	87089483	87089549	87089417	87089549	-
chr8	Dcun1d2	13280916	13281125	13280908	13281125	-
chr15	Cyp2d22	82380077	82380260	82380071	82380260	-
chr5	Tbc1d19	53830454	53830498	53830454	53830500	+
chr1	Mgat4a	37498599	37498740	37498572	37498740	-
chr11	Cant1	118418971	118419118	118418929	118419118	-
chr18	Kdm3b	34829167	34829258	34829167	34829298	+
chr9	Bace1	45854626	45854655	45854626	45854843	+
chr16	Vps8	21451355	21451361	21451355	21451375	+
chr9	Tln2	67227107	67227290	67227062	67227290	-
chr6	St7	17921988	17922124	17921988	17922139	+
chrX	5530601H04Rik	105068570	105068628	105068463	105068628	-
chr2	Raly	154791109	154791231	154791109	154791548	+
chr2	Raly	154861839	154862004	154861839	154862006	+
chr2	Swi5	32288030	32288069	32287885	32288069	-
chr16	Dcbld2	58456076	58456151	58456076	58456157	+
chr6	Ptpn6	124732400	124732494	124732299	124732494	-
chr11	Abca5	110337593	110337716	110337484	110337716	-
chr2	Naa20	145911672	145911763	145911672	145911793	+
chr14	Dlg5	24164397	24164573	24164382	24164573	-
chr2	Blcap	157566247	157566361	157566219	157566361	-
chr5	Wdr95	149580804	149580884	149580804	149580989	+
chr6	Zxdc	90381831	90381900	90381831	90382520	+
chr9	Cldn18	99696065	99696176	99696053	99696176	-
chr1	Ccnt2	127797840	127797886	127797840	127798196	+
chr4	Calr4	109235261	109235622	109235261	109235632	+
chr7	D430042O09Rik	125842579	125843054	125842579	125843453	+
chr3	Skil	31113407	31113502	31113407	31113640	+
chr15	4930556M19Rik	10716647	10716718	10716647	10716774	+
chr4	Fkbp15	62320988	62321061	62320958	62321061	-
chr11	Ppy	102100169	102100283	102100165	102100283	-
chr2	Lrrc57	120609280	120609508	120609273	120609508	-
chr2	Lrrc57	120609331	120609508	120609273	120609508	-
chr2	Lrrc57	120609331	120609508	120609280	120609508	-
chr6	Hottip	52262774	52262864	52262774	52263418	+
chr10	Enpp3	24778692	24778825	24778637	24778825	-
chr5	Gm6205	94683404	94683995	94683404	94684022	+
chr2	Hnrnpa3	75659258	75659323	75659258	75659389	+
chr2	Hnrnpa3	75661465	75661585	75661465	75661588	+
chr9	Ulk4	121255116	121255221	121255081	121255221	-
chr2	Cwc22	77903813	77904034	77903795	77904034	-
chr11	Poldip2	78519179	78519305	78519179	78519368	+
chr10	Zfp938	82227530	82227591	82227444	82227591	-
chr17	D17Wsu92e	27768135	27768239	27767910	27768239	-
chr16	Chrd	20734861	20734962	20734861	20734969	+
chr16	Chrd	20736263	20736383	20736263	20736442	+
chrX	Slc6a8	73679918	73680047	73679918	73680056	+
chrX	Slc6a8	73679918	73680047	73679918	73680071	+
chrX	Slc6a8	73679918	73680056	73679918	73680071	+
chr19	Trpm3	22885347	22885428	22885347	22885482	+
chr19	Trpm3	22925895	22926070	22925895	22926106	+
chr8	Gatad2a	69912222	69912238	69912163	69912238	-
chr8	Gatad2a	69916568	69916700	69916559	69916700	-
chr17	Mocs1	49452794	49452842	49452794	49452857	+
chr10	Mdm2	117696397	117696439	117696380	117696439	-
chr10	Mdm2	117709699	117709784	117709653	117709784	-
chr15	Col14a1	55411569	55411712	55411569	55411721	+
chr7	Prcp	92917668	92917721	92917668	92917826	+
chr8	Letm2	25597274	25597496	25596963	25597496	-
chr10	R3hdm2	127481692	127481755	127481692	127481794	+
chr6	Vwf	125656999	125657268	125656999	125657341	+
chr17	Xdh	73916789	73916962	73916787	73916962	-
chrX	Dcx	143870609	143870704	143870606	143870704	-
chrX	Dcx	143875769	143875892	143875754	143875892	-
chr6	Zc3hav1	38332489	38333188	38332141	38333188	-
chr6	Irak2	113647638	113647703	113647638	113647821	+
chr1	Nme7	164328292	164328400	164328292	164328431	+
chr10	Mbd3	80399217	80399531	80399121	80399531	-
chr6	Nup205	35214317	35214383	35214317	35214399	+
chr15	Prlr	10341773	10341881	10341773	10342024	+
chr18	Synpo	60602232	60604490	60602112	60604490	-
chr5	Csn1s2b	87819065	87819095	87819065	87819110	+
chr11	Pld6	59787221	59787657	59787217	59787657	-
chr3	Ampd2	108075530	108075704	108075497	108075704	-
chr17	Notch4	34583828	34584004	34583828	34584008	+
chr1	Kctd18	57965350	57965540	57965328	57965540	-
chr12	Ngb	87099995	87100115	87099983	87100115	-
chr4	Mib2	155657388	155657522	155657364	155657522	-
chr7	Mob2	142016393	142016505	142016344	142016505	-
chr19	Fibp	5463170	5463304	5463170	5463325	+
chr8	Mmaa	79281180	79281654	79281176	79281654	-
chr1	Kcnh1	192276697	192277090	192276697	192277171	+
chrX	Hdac6	7947649	7947889	7947574	7947889	-
chr11	Cd300lf	115126110	115126452	115126103	115126452	-
chr15	Wnt10b	98774411	98774497	98774123	98774497	-
chr8	Cnot1	95733091	95733323	95733070	95733323	-
chr8	Cnot1	95754979	95755111	95754964	95755111	-
chr1	Rpl31	39367850	39367934	39367850	39368006	+
chr6	Immt	71872793	71872894	71872793	71872923	+
chr9	Nktr	121738387	121738415	121738387	121740075	+
chr12	Tmem63c	87066895	87066944	87066895	87066948	+
chr14	Tmem55b	50930633	50930849	50930612	50930849	-
chr14	Ephx2	66124334	66124522	66124254	66124522	-
chr7	Prc1	80311069	80311171	80311069	80311180	+
chr7	Prc1	80313031	80313131	80313031	80313208	+
chr16	Clec16a	10595801	10595985	10595801	10596033	+
chr5	Psmg3	139826808	139826843	139826721	139826843	-
chrX	Rbm10	20645436	20645594	20645436	20645597	+
chr17	Nelfe	34850390	34850462	34850390	34850588	+
chr17	Nelfe	34850390	34850462	34850390	34850674	+
chr17	Nelfe	34850390	34850588	34850390	34850674	+
chr14	Khnyn	55893991	55894099	55893991	55894159	+
chr6	3110062M04Rik	34875536	34875612	34875455	34875612	-
chr6	3110062M04Rik	34877899	34878065	34877574	34878065	-
chr11	Sfi1	3188940	3189056	3188877	3189056	-
chr10	Supv3l1	62443394	62443563	62443378	62443563	-
chr11	Map2k6	110490761	110490813	110490761	110490875	+
chr10	Smarcb1	75916799	75916911	75916772	75916911	-
chr16	Smpd4	17639744	17639842	17639744	17639845	+
chr1	Sned1	93274048	93274156	93274048	93274165	+
chr13	4833420G17Rik	119473832	119473956	119473832	119474194	+
chr3	Plk4	40810276	40810300	40810276	40810381	+
chr11	Wwc1	35889289	35889406	35889259	35889406	-
chr11	Wwc1	35910182	35910379	35910175	35910379	-
chr3	Rpl34	130730188	130730337	130730120	130730337	-
chr17	2410137M14Rik	36978468	36978546	36978452	36978546	-
chr11	Lrrc45	120715805	120715930	120715805	120715934	+
chr16	Zc3h7a	11145241	11145285	11145179	11145285	-
chr14	Parp4	56629466	56629547	56629466	56629658	+
chr4	Artn	117927160	117927299	117927156	117927299	-
chr14	Dgkh	78604302	78604550	78604276	78604550	-
chr5	Vkorc1l1	129942108	129942227	129942108	129942365	+
chr9	Uaca	60854315	60854497	60854315	60854503	+
chr12	Nt5c1b	10374722	10375193	10374722	10375241	+
chr12	Ntsr2	16656596	16656812	16656596	16656870	+
chr4	Gpn2	133584372	133584800	133584372	133584869	+
chr7	1700028J19Rik	44230842	44230915	44230781	44230915	-
chr9	Ilf3	21404059	21404182	21404059	21404191	+
chr11	Unc13d	116066689	116066769	116066636	116066769	-
chr11	Unc13d	116069886	116069937	116069880	116069937	-
chr5	Ccdc18	108140858	108140965	108140858	108141179	+
chr13	Zfp322a	23369134	23369208	23368856	23369208	-
chr13	Ptpdc1	48592552	48592657	48592485	48592657	-
chr18	Psd2	35988179	35988238	35988179	35988242	+
chr18	Psd2	36005718	36005900	36005718	36005909	+
chr1	Htr2b	86102421	86102622	86102373	86102622	-
chr12	Plekhg3	76572394	76572658	76572394	76572745	+
chr9	Tmprss5	49109341	49109455	49109341	49109475	+
chr9	U2surp	95491267	95491300	95491264	95491300	-
chr6	Htra2	83053037	83053070	83053000	83053070	-
chr13	Faf2	54641418	54641496	54641418	54641553	+
chr11	Smarce1	99225037	99225142	99224720	99225142	-
chr3	Ccdc169	55140037	55140172	55140037	55140268	+
chr3	Ccdc169	55163320	55163397	55163320	55163407	+
chr4	Tardbp	148618664	148618791	148618646	148618791	-
chr4	Tardbp	148618673	148618791	148618646	148618791	-
chr4	Tardbp	148618673	148618791	148618664	148618791	-
chr18	Cd226	89246984	89247118	89246984	89247332	+
chr17	Hmga1	27556573	27556709	27556573	27556711	+
chr17	Hmga1	27556573	27556709	27556573	27556749	+
chr17	Hmga1	27556573	27556711	27556573	27556749	+
chr17	Hmga1	27559532	27559670	27559532	27559703	+
chr7	Cd2bp2	127195914	127196077	127195786	127196077	-
chr7	Cd2bp2	127195928	127196077	127195786	127196077	-
chr7	Cd2bp2	127195928	127196077	127195914	127196077	-
chr14	Rcbtb2	73176994	73177130	73176994	73177134	+
chrX	Zbtb33	38189792	38189908	38189792	38190082	+
chr7	Galnt18	111548675	111548790	111548630	111548790	-
chr5	Gm1673	33983432	33983564	33983432	33983639	+
chr5	Gm1673	33983432	33983564	33983432	33983643	+
chr5	Gm1673	33983432	33983639	33983432	33983643	+
chr7	Klk11	43776880	43777037	43776880	43777041	+
chr15	Zfp740	102204570	102204883	102204570	102205086	+
chr15	Zfp740	102204570	102204883	102204570	102205086	+
chr13	Ryr2	11721750	11721854	11721746	11721854	-
