chr13	Rnf44	54683042	54683216	54683042	54683219	-
chr13	Rnf44	54683960	54684075	54683960	54684086	-
chr13	Rnf44	54683960	54684075	54683960	54684150	-
chr13	Rnf44	54683960	54684086	54683960	54684150	-
chrX	Flna	74240204	74240326	74240204	74240328	-
chr13	Gtpbp4	8987755	8987947	8987755	8987959	-
chr3	Flad1	89405854	89405922	89405854	89405953	-
chr1	Nav1	135468855	135468894	135468855	135468897	-
chr17	Ccdc167	29705270	29705320	29705270	29705323	-
chr19	Dock8	25078087	25078203	25078079	25078203	+
chr19	Dock8	25079841	25079974	25079758	25079974	+
chr5	Csn2	87696027	87696069	87696027	87696072	-
chr9	Cep164	45774783	45774904	45774783	45774907	-
chr9	Cep164	45802642	45802768	45802642	45802777	-
chr3	Bank1	136100280	136100382	136100280	136100589	-
chr16	Dyrk1a	94663768	94663861	94663741	94663861	+
chr7	Adam8	139986302	139986468	139986302	139986486	-
chr7	Adam8	139991345	139991446	139991345	139991449	-
chr1	Sept2	93489127	93489154	93489123	93489154	+
chr8	Spaca7	12589208	12589276	12589204	12589276	+
chr10	Mon2	123031039	123031121	123031039	123031124	-
chr4	9430015G10Rik	156113928	156114001	156113888	156114001	+
chr1	Ing5	93811781	93811948	93811764	93811948	+
chr6	2310001H17Rik	129237738	129237844	129237738	129237857	-
chr7	Ffar2	30818356	30820114	30818356	30820287	-
chr1	Spats2l	57946070	57948397	57946067	57948397	+
chr11	Tmem104	115205477	115205583	115205474	115205583	+
chr11	Hdac5	102218415	102218487	102218415	102218490	-
chr9	Tmem205	21926248	21926349	21926248	21926357	-
chr2	4930402H24Rik	130738980	130739098	130738980	130739116	-
chr2	Gfra4	131039631	131040258	131039631	131040325	-
chr1	Sp110	85584902	85585052	85584902	85585055	-
chr15	Chkb	89428410	89428544	89428410	89428578	-
chr10	Ncoa7	30690756	30691754	30690756	30691787	-
chr7	Sigirr	141094781	141094945	141094781	141095317	-
chr19	Tle4	14517771	14517973	14517771	14517976	-
chr17	Dlgap1	70761158	70761445	70761074	70761445	+
chr4	5830444B04Rik	155413718	155413887	155413718	155413890	-
chr1	Cd84	171884587	171884679	171884584	171884679	+
chr2	Ap5s1	131213169	131213514	131212825	131213514	+
chr9	Ice2	69407264	69407366	69407116	69407366	+
chr10	Vip	5644912	5644990	5644909	5644990	+
chr2	Dph7	24965559	24965654	24965556	24965654	+
chr13	Naip1	100425381	100426762	100425381	100427493	-
chr9	Smarca4	21686021	21686275	21686012	21686275	+
chr9	Smarca4	21699802	21699908	21699799	21699908	+
chr7	BC024978	27203910	27204320	27203755	27204320	+
chr15	Ly6e	74955566	74955717	74955482	74955717	+
chr15	Ly6e	74957779	74957877	74957776	74957877	+
chr4	Ephb2	136672442	136672507	136672442	136672510	-
chr4	Ephb2	136675367	136675530	136675367	136675533	-
chr2	Thbs1	118114653	118114853	118114650	118114853	+
chr2	Dnm1	32308470	32309064	32308470	32309637	-
chr2	Dnm1	32308470	32309064	32308470	32310487	-
chr2	Dnm1	32308470	32309637	32308470	32310487	-
chr2	Dnm1	32320503	32320617	32320503	32320624	-
chr17	Slc30a6	74407220	74407286	74407205	74407286	+
chr1	Cep170	176749925	176750052	176749925	176750160	-
chr7	Dyrk1b	28185833	28186029	28185713	28186029	+
chr7	Ggn	29172721	29173100	29170857	29173100	+
chr16	Senp2	22036469	22036646	22035532	22036646	+
chr5	Cldn12	5513161	5513223	5513161	5513251	-
chr4	Ermap	119185540	119185816	119185540	119185822	-
chr11	Rffl	82812399	82812810	82812399	82812813	-
chr11	Papolg	23867197	23867416	23867197	23867418	-
chr9	Tmie	110873795	110874026	110873795	110874098	-
chr11	Cuedc1	88187060	88187132	88187040	88187132	+
chr9	Rpsa	120130117	120130363	120130044	120130363	+
chr2	Pcmtd2	181851585	181851709	181851581	181851709	+
chr4	Pigo	43019646	43019781	43019646	43019853	-
chr11	Zfp2	50912279	50912401	50912279	50912404	-
chr1	D2hgdh	93826301	93826640	93826284	93826640	+
chr2	Abi1	22953434	22953608	22953434	22953611	-
chr13	Erbb2ip	103824719	103824848	103824719	103824926	-
chr13	Erbb2ip	103827906	103828023	103827906	103828216	-
chr5	1700034G24Rik	112584032	112584176	112584032	112584207	-
chrX	Ngfrap1	136271267	136271978	136271262	136271978	+
chrX	Ngfrap1	136271308	136271978	136271262	136271978	+
chrX	Ngfrap1	136271308	136271978	136271267	136271978	+
chr2	Il15ra	11723511	11723610	11723412	11723610	+
chr3	Zbbx	75093061	75093182	75093061	75093197	-
chr11	Mink1	70607816	70608020	70607756	70608020	+
chr11	Mink1	70610080	70610183	70610077	70610183	+
chr11	E230016K23Rik	83610020	83610145	83609933	83610145	+
chr11	Cdc27	104520663	104520833	104520663	104520836	-
chr11	Cdc27	104526050	104526166	104526050	104526184	-
chr16	Btla	45244155	45244311	45244152	45244311	+
chr13	Papd4	93174639	93174706	93174639	93174718	-
chr13	Nol8	49654350	49654502	49654346	49654502	+
chr15	Sh3bp1	78911929	78912052	78911338	78912052	+
chr14	Cpne6	55511980	55512152	55511957	55512152	+
chr14	Cpne6	55516529	55516763	55516526	55516763	+
chr4	Unc13b	43249459	43249581	43249456	43249581	+
chr6	Ahcyl2	29863142	29863251	29863139	29863251	+
chrX	S100g	162961991	162962240	162961991	162962243	-
chr10	Popdc3	45316482	45316539	45316430	45316539	+
chr4	Klhl32	24649539	24650262	24649539	24650266	-
chr7	Cic	25291054	25291342	25291051	25291342	+
chr7	Cic	25292416	25292568	25292413	25292568	+
chr16	Nde1	14191717	14192923	14191589	14192923	+
chr16	Nde1	14192341	14192923	14191589	14192923	+
chr16	Nde1	14192341	14192923	14191717	14192923	+
chr16	Cpped1	11887577	11887754	11887577	11887796	-
chr10	Gucd1	75512071	75512142	75512071	75512156	-
chr11	Fancl	26468815	26468882	26468800	26468882	+
chr6	Eps8	137539321	137539396	137539321	137539401	-
chr6	Eps8	137539321	137539396	137539321	137539401	-
chr18	Rttn	89115499	89115644	89115444	89115644	+
chr7	Syt9	107506493	107506618	107506488	107506618	+
chr6	Lncpint	31165522	31166635	31165522	31166638	-
chr17	Hdgfrp2	56096847	56097016	56096820	56097016	+
chr17	Hdgfrp2	56096850	56097016	56096820	56097016	+
chr17	Hdgfrp2	56096850	56097016	56096847	56097016	+
chr17	Hdgfrp2	56100347	56100604	56100344	56100604	+
chr17	H2-M10.1	36325567	36325708	36325567	36325837	-
chr9	Rab3d	21915704	21915943	21915704	21916066	-
chr3	Bmpr1b	141871302	141871400	141871302	141871405	-
chr6	Dcp1b	119217901	119217979	119217802	119217979	+
chr11	Stat3	100889477	100889540	100889477	100889590	-
chr16	Zdhhc23	43971398	43971455	43971398	43971557	-
chr16	Zdhhc23	43971398	43971455	43971398	43971566	-
chr16	Zdhhc23	43971398	43971557	43971398	43971566	-
chr16	Zdhhc23	43973467	43974166	43973467	43974216	-
chr10	E2f7	110746331	110746424	110746318	110746424	+
chr17	Spaca6	17836108	17836153	17836084	17836153	+
chr17	Spaca6	17837669	17837769	17837664	17837769	+
chr5	Ddx55	124566845	124567002	124566833	124567002	+
chr15	Mpped1	83852043	83852155	83852039	83852155	+
chrX	Taf1	101540822	101541001	101540759	101541001	+
chrX	Acsl4	142351378	142351615	142351378	142351618	-
chrX	Acsl4	142351378	142351615	142351378	142351908	-
chrX	Acsl4	142351378	142351618	142351378	142351908	-
chrX	Acsl4	142360386	142360436	142360386	142360484	-
chr11	Ltc4s	50236460	50236601	50236460	50236712	-
chr11	Ltc4s	50237340	50237423	50237340	50237440	-
chr7	Uevld	46940132	46940277	46940132	46940303	-
chr2	Tm9sf4	153187306	153187431	153187262	153187431	+
chr6	Clec4d	123267994	123268143	123267991	123268143	+
chr6	Clec4d	123268068	123268143	123267991	123268143	+
chr6	Clec4d	123268068	123268143	123267994	123268143	+
chr6	Vps50	3602659	3603531	3601367	3603531	+
chr11	Kif1c	70702445	70702551	70702371	70702551	+
chr16	Tmprss15	78957309	78957449	78957309	78957452	-
chr2	Rprd1b	158047918	158048028	158047915	158048028	+
chr14	Oxnad1	32091635	32091759	32091620	32091759	+
chr14	Oxnad1	32099533	32099631	32099388	32099631	+
chr10	Abracl	18018838	18018901	18018838	18018905	-
chr12	Clmn	104773772	104773843	104773772	104773898	-
chr15	Sp1	102409157	102409719	102408215	102409719	+
chr13	Tifab	56176904	56177068	56176904	56177132	-
chr10	Plk5	80358786	80358916	80358774	80358916	+
chr8	Il34	110748242	110748401	110748242	110748404	-
chr9	Rora	69373091	69373221	69373088	69373221	+
chr8	Nfat5	107361746	107361824	107361743	107361824	+
chr2	Ndor1	25254863	25254892	25254863	25254941	-
chr17	Fer	63981482	63981686	63981479	63981686	+
chr12	Cbll1	31492078	31492176	31492078	31492179	-
chr1	Edem3	151805849	151805946	151805846	151805946	+
chr19	Tcf7l2	55917353	55917479	55917338	55917479	+
chr19	Sipa1	5660313	5660398	5660313	5661081	-
chr19	Sipa1	5660313	5660398	5660313	5661111	-
chr19	Sipa1	5660313	5661081	5660313	5661111	-
chr19	Sipa1	5661595	5661623	5661595	5661626	-
chr11	Tbc1d16	119156642	119156807	119156642	119156810	-
chr19	Zdhhc16	41934839	41934883	41934737	41934883	+
chr19	Zdhhc16	41938722	41938836	41938719	41938836	+
chr19	Zdhhc16	41938807	41938836	41938719	41938836	+
chr19	Zdhhc16	41938807	41938836	41938722	41938836	+
chr4	Mup8	60219661	60219707	60219661	60219748	-
chr4	Cd72	43448259	43448394	43448259	43448415	-
chr4	Cd72	43449451	43449528	43449451	43449549	-
chr16	Ttc3	94439187	94439349	94439184	94439349	+
chr16	Ttc3	94454429	94454523	94454426	94454523	+
chr11	Cd300lb	114928293	114928399	114928293	114928623	-
chr10	Gm5134	75995849	75995930	75995779	75995930	+
chr13	Mrps36	100739013	100739195	100739013	100739201	-
chr1	Slco6d1	98423217	98423349	98423088	98423349	+
chr12	Zc3h14	98785329	98785406	98785317	98785406	+
chr12	Sdc1	8790516	8790866	8790384	8790866	+
chr6	Caprin2	148842491	148843395	148842491	148843398	-
chr1	Cenpl	161078328	161078480	161078228	161078480	+
chr5	Abcf2	24574166	24574376	24574166	24574379	-
chr2	Nsmf	25061501	25061568	25061492	25061568	+
chr2	Olah	3365261	3365448	3365261	3365451	-
chr17	Pnldc1	12890278	12890428	12890278	12890454	-
chr17	Pnldc1	12897260	12897330	12897260	12897333	-
chr16	Mx1	97451474	97451549	97451474	97451551	-
chr2	Pla2g4f	120307224	120307360	120307224	120307363	-
chr2	Pla2g4f	120313046	120313116	120313046	120313119	-
chr17	Tomm6	47686644	47687008	47686644	47687062	-
chr16	Synj1	90973909	90974066	90973909	90974075	-
chr1	1700003I22Rik	56019855	56020203	56019797	56020203	+
chr18	Smad7	75375876	75375948	75375873	75375948	+
chr8	Nrn1l	105894368	105894480	105894365	105894480	+
chrX	Huwe1	151806275	151806407	151806271	151806407	+
chrX	Huwe1	151898446	151898661	151898443	151898661	+
chr4	Tmeff1	48617234	48617331	48617231	48617331	+
chr4	Tmeff1	48650300	48650418	48650294	48650418	+
chr2	Dab2ip	35719918	35720741	35719852	35720741	+
chr2	Dab2ip	35730423	35730994	35729110	35730994	+
chr7	Nr1h2	44551954	44552236	44551954	44552245	-
chr7	Nr1h2	44552696	44552754	44552696	44552757	-
chr18	Wac	7917564	7917675	7917552	7917675	+
chr10	Sppl2b	80863179	80863319	80863176	80863319	+
chr18	Celf4	25496221	25496302	25496221	25496305	-
chr18	Celf4	25504889	25505015	25504889	25505018	-
chr17	Gpsm3	34590779	34590941	34590741	34590941	+
chr2	Baz2b	59978542	59978701	59978542	59978707	-
chr5	Crlf2	109555506	109555627	109555506	109555660	-
chr5	Crlf2	109557517	109557614	109557517	109557749	-
chr9	Igdcc4	65122650	65122806	65122507	65122806	+
chr9	Igdcc4	65126757	65126928	65126754	65126928	+
chr12	Adssl1	112633068	112633135	112632999	112633135	+
chr15	Lifr	7185565	7185733	7185066	7185733	+
chr3	Syt6	103585424	103585690	103585341	103585690	+
chr3	Syt6	103585424	103585690	103585341	103585690	+
chr11	Atxn7l3	102293275	102293321	102293275	102293342	-
chr11	Atxn7l3	102294133	102294303	102294133	102294305	-
chr11	Usp36	118285737	118285834	118285737	118285999	-
chr11	Usp36	118287666	118287766	118287666	118287823	-
chr11	BC006965	112691291	112691435	112691291	112691714	-
chr5	Ccdc158	92634235	92634316	92634235	92634328	-
chr4	1110017D15Rik	41507093	41507269	41507093	41507328	-
chr7	Kirrel2	30455171	30455275	30455171	30455332	-
chr4	Cyp4a10	115529458	115529518	115529441	115529518	+
chr6	Herc6	57583183	57583332	57583172	57583332	+
chr6	Herc6	57619535	57619634	57619444	57619634	+
chr3	Rpl22l1	28806502	28806592	28806499	28806592	+
chr4	Nppb	147986298	147986518	147986295	147986518	+
chr15	Kansl2	98531322	98531437	98531322	98531529	-
chr16	Liph	21974057	21974141	21974057	21974147	-
chr8	Slc7a6os	106202230	106202351	106202230	106202359	-
chr5	Rassf6	90608798	90608953	90608798	90608992	-
chr3	Cyb561d1	108200124	108200162	108200124	108200270	-
chr10	Aes	81564847	81564910	81564812	81564910	+
chr10	Aes	81565474	81566371	81565471	81566371	+
chr11	Fkbp10	100422628	100422818	100422625	100422818	+
chr2	Nelfcd	174423051	174423204	174423003	174423204	+
chr18	4930503L19Rik	70467330	70467485	70467330	70467502	-
chr18	4930503L19Rik	70467330	70467456	70467330	70467485	-
chr19	Slc22a26	7790761	7790924	7790761	7790930	-
chr1	Inpp4a	37374274	37374289	37374271	37374289	+
chr5	Ap5z1	142470438	142470556	142470393	142470556	+
chr5	Ap5z1	142474421	142474514	142474373	142474514	+
chr7	Cdkn1c	143459794	143460678	143459794	143460716	-
chr2	Tsc1	28672784	28672903	28672781	28672903	+
chr2	Tsc1	28678966	28679118	28678951	28679118	+
chr5	Ccdc63	122108051	122108247	122108051	122108275	-
chr5	Ccdc63	122129722	122129892	122129722	122129955	-
chr5	Rab28	41624972	41625088	41624972	41625860	-
chr5	Rab28	41624972	41625088	41624972	41625862	-
chr5	Rab28	41624972	41625860	41624972	41625862	-
chr2	Cse1l	166929894	166929987	166929784	166929987	+
chrX	Rbm41	139954906	139954982	139954906	139955054	-
chrX	Rbm41	139995111	139995228	139995111	139995396	-
chr1	Fcer1a	173225299	173225514	173225299	173225557	-
chr11	Znhit3	84914210	84914285	84914210	84914383	-
chr7	Ern2	122173978	122174060	122173978	122174063	-
chr2	Bend7	4763081	4763303	4763077	4763303	+
chr2	Bend7	4796532	4796583	4796529	4796583	+
chr12	Mpp5	78819203	78819365	78819186	78819365	+
chr7	9030624J02Rik	118743609	118743694	118743594	118743694	+
chr5	Myo18b	112871420	112871597	112871420	112871638	-
chr7	Tsen34	3700614	3701035	3700527	3701035	+
chr5	Radil	142486754	142487106	142486754	142487175	-
chr19	Ganab	8915408	8915504	8915403	8915504	+
chr17	Pkd1	24591174	24591217	24591014	24591217	+
chr13	Dhx29	112940397	112940499	112940372	112940499	+
chr5	Dbf4	8404870	8404913	8404870	8404916	-
chr3	Exosc8	54732111	54732217	54732111	54732229	-
chr13	Cwc27	104792498	104792650	104792498	104792659	-
chr7	Cpeb1	81372011	81372200	81372011	81372203	-
chr12	Mfsd2b	4869534	4869658	4869534	4869672	-
chr11	Stk10	32589409	32589491	32589281	32589491	+
chr7	Nox4	87295787	87295894	87295783	87295894	+
chr18	Svil	5114530	5114686	5114507	5114686	+
chr5	5930412G12Rik	128594207	128594910	128594207	128595764	-
chr8	Piezo1	122502121	122502308	122502121	122502311	-
chr11	Lig3	82787630	82787828	82787627	82787828	+
chr4	E130218I03Rik	134244319	134244413	134244234	134244413	+
chr4	E130218I03Rik	134245422	134245873	134245292	134245873	+
chr9	Cacna2d2	107525612	107525660	107525609	107525660	+
chr9	Cacna2d2	107527153	107527236	107527147	107527236	+
chr16	Pcnp	56024223	56024386	56024223	56024438	-
chr7	Umod	119478198	119478318	119478198	119478374	-
chr12	Prpf39	65055637	65055764	65055614	65055764	+
chr12	Prpf39	65056304	65056519	65056250	65056519	+
chr7	BC017158	128274632	128274703	128274632	128274723	-
chr15	Zfp707	75973081	75973208	75973051	75973208	+
chr15	Zfp707	75973122	75973208	75973051	75973208	+
chr15	Zfp707	75973122	75973208	75973081	75973208	+
chr5	Gnpda2	69579507	69579686	69579507	69579692	-
chr10	Tle6	81595322	81595375	81595322	81595405	-
chr8	Fkbp8	70531524	70531742	70531521	70531742	+
chr8	Edc4	105889672	105889729	105889624	105889729	+
chr7	Syt8	142438162	142438273	142438069	142438273	+
chr7	BC024386	140907839	140907967	140907790	140907967	+
chrX	3632454L22Rik	135022421	135025294	135022421	135025433	-
chr6	Gimap4	48691365	48692062	48690841	48692062	+
chr2	Dusp19	80624325	80624360	80624207	80624360	+
chr5	9330182L06Rik	9440724	9440983	9440719	9440983	+
chr14	Capn7	31344446	31344599	31344441	31344599	+
chr7	Atxn2l	126496436	126496628	126496436	126496646	-
chr15	Sybu	44746245	44746459	44746245	44746462	-
chr16	1110004E09Rik	90930993	90931159	90930993	90931161	-
chr12	Eml5	98873003	98873088	98873003	98873205	-
chr16	Socs1	10783808	10784921	10783808	10785041	-
chr1	Pou2f1	165875902	165875976	165875902	165876048	-
chr10	Grip1	119986331	119986484	119985473	119986484	+
chr19	Ppp6r3	3473768	3473815	3473768	3473866	-
chr19	Ppp6r3	3526701	3526929	3526701	3526934	-
chr6	Tmem176b	48838171	48838362	48838171	48838365	-
chr6	Tmem176b	48838171	48838362	48838171	48838365	-
chr8	Nek3	22132049	22132193	22132049	22132199	-
chr15	Hdac7	97807593	97807767	97807593	97807788	-
chr15	Hdac7	97809923	97809967	97809923	97810039	-
chr11	Kdm6b	69401916	69401981	69401916	69401984	-
chr2	Fkbp1a	151544012	151544140	151543905	151544140	+
chr5	Srrd	112338317	112338472	112338317	112338567	-
chr9	Vprbp	106865030	106865104	106865012	106865104	+
chr7	Slc25a22	141432020	141432139	141432020	141432158	-
chr2	Gabpb1	126646562	126646745	126646562	126646748	-
chr1	Stat1	52147900	52147999	52147882	52147999	+
chr7	Trim12a	104300835	104300860	104300835	104300862	-
chr19	Lipa	34524737	34524842	34524737	34524846	-
chr15	Osmr	6824472	6824649	6824472	6824652	-
chr10	Jmjd1c	67218116	67218181	67218037	67218181	+
chr7	Ush1c	46196711	46196797	46196711	46196820	-
chr11	Jmjd4	59453827	59454059	59453791	59454059	+
chr11	Jmjd4	59453877	59454059	59453791	59454059	+
chr11	Jmjd4	59453877	59454059	59453827	59454059	+
chr15	Gpaa1	76331895	76332075	76331643	76332075	+
chr6	Bhlhe41	145858242	145863738	145858242	145863867	-
chr5	Art3	92332898	92332982	92332847	92332982	+
chr3	Gdap2	100186607	100186729	100186569	100186729	+
chr2	Gata5	180327354	180327479	180327354	180327608	-
chr13	Irf4	30753447	30753589	30753444	30753589	+
chr12	Vsx2	84593128	84595457	84593071	84595457	+
chr6	Foxp1	98945346	98945423	98945346	98945426	-
chr6	Foxp1	99009903	99010054	99009903	99010057	-
chr6	Foxp1	99015423	99015510	99015423	99015513	-
chr6	Foxp1	99075853	99075949	99075853	99076045	-
chr3	Setdb1	95339906	95340062	95339906	95340065	-
chr3	Tars2	95742073	95742146	95742073	95742223	-
chr3	Tars2	95748486	95748554	95748486	95748633	-
chr3	Msto1	88912857	88912923	88912857	88912927	-
chr8	Nek5	22085457	22085569	22085457	22085583	-
chr8	Nek5	22107680	22107749	22107680	22107763	-
chr6	Fam71f1	29320632	29320812	29320627	29320812	+
chr6	Fam71f1	29330648	29330686	29330642	29330686	+
chr6	Fam71f1	29330651	29330686	29330642	29330686	+
chr6	Fam71f1	29330651	29330686	29330648	29330686	+
chr8	Trmt1	84689707	84689908	84689631	84689908	+
chr8	Trmt1	84690801	84690947	84690772	84690947	+
chr8	Trmt1	84690810	84690947	84690772	84690947	+
chr8	Trmt1	84690810	84690947	84690801	84690947	+
chr1	Abi2	60450169	60450253	60450070	60450253	+
chr9	Trank1	111347468	111347552	111347465	111347552	+
chr5	Ulk1	110790849	110790936	110790849	110790954	-
chr3	Lrig2	104462658	104462787	104462658	104462808	-
chr3	Lrig2	104462658	104462787	104462658	104462845	-
chr3	Lrig2	104462658	104462808	104462658	104462845	-
chr5	Adap1	139273734	139273803	139273734	139273806	-
chr12	Nbas	13441861	13441946	13441858	13441946	+
chr12	Nbas	13560836	13560975	13560833	13560975	+
chr12	Cep170b	112740878	112741011	112740773	112741011	+
chr13	Hk3	55011147	55011308	55011147	55011443	-
chr7	Sipa1l3	29331297	29331541	29331297	29331544	-
chr8	Dda1	71472040	71472117	71472036	71472117	+
chr1	Tmem70	16667667	16667773	16667664	16667773	+
chr5	Naaa	92276918	92277077	92276918	92277083	-
chrX	Hcfc1	73947190	73947514	73947190	73947517	-
chr8	4933405L10Rik	105709687	105710168	105709660	105710168	+
chr16	Nmral1	4711317	4711603	4711317	4711680	-
chr9	Il10ra	45267099	45267214	45267099	45267220	-
chr1	Mff	82735418	82735507	82735415	82735507	+
chr11	Obscn	59031820	59031996	59031820	59032021	-
chr19	Sf1	6376295	6378038	6375657	6378038	+
chr5	Uspl1	149193897	149194440	149193839	149194440	+
chr14	Otx2	48661298	48661450	48661298	48661474	-
chr1	Ankmy1	92871672	92871745	92871672	92871748	-
chr11	Sp2	96963364	96963441	96963364	96963444	-
